2335562,176184,true,11,3,10-11,13.0
381610,176184,true,12,3,10-11,7.0
2022343,176184,true,13,2,8-9,20.0
1650260,176184,false,14,4,8-9,9.0
1536222,176184,true,15,3,6-7,30.0
715180,176184,true,16,5,10-11,9.0
3042337,176184,false,17,2,14-15,11.0
822193,176184,false,18,2,12-13,7.0
2178014,176184,false,19,3,10-11,8.0
1447025,176184,false,20,2,10-11,6.0
3320342,176184,false,21,4,8-9,9.0
1521254,176184,false,22,3,8-9,30.0
1107063,176184,true,23,3,12-13,14.0
2839737,176184,false,24,4,10-11,29.0
1962710,176403,false,1,2,12-13,
3304453,176403,false,2,0,10-11,19.0
3194252,176403,false,3,3,18-19,10.0
1095101,176403,false,4,5,12-13,30.0
1170804,176403,false,5,1,18-19,17.0
2167804,176403,false,6,0,18-19,30.0
2278829,176403,false,7,5,16-17,19.0
2480857,176403,false,8,2,12-13,30.0
1302027,176403,true,9,4,10-11,23.0
2067063,176403,false,10,6,10-11,30.0
1015162,176403,true,11,6,14-15,14.0
1432615,176403,false,12,2,12-13,10.0
1300517,176403,true,13,3,16-17,8.0
3021627,176455,false,1,2,20-21,
134210,176455,false,2,1,12-13,30.0
1811557,176455,false,3,0,10-11,6.0
3319324,176455,false,4,0,12-13,7.0
1542750,176455,false,5,6,10-11,13.0
713091,176455,false,6,2,16-17,17.0
1148399,176455,true,7,6,10-11,11.0
988839,176455,false,8,2,12-13,17.0
2380073,176455,false,9,6,10-11,18.0
3256237,176456,false,1,2,16-17,
650756,176456,false,2,2,14-15,7.0
1299347,176456,false,3,3,10-11,8.0
2530400,176456,false,4,4,16-17,1.0
1753046,176456,false,5,2,14-15,5.0
1177437,176456,false,6,2,12-13,7.0
182165,176456,false,7,4,12-13,2.0
973544,176456,false,8,2,12-13,5.0
1488678,176456,false,9,2,10-11,7.0
1533968,176456,false,10,4,12-13,2.0
689178,176456,false,11,5,10-11,8.0
1610006,176456,true,12,2,12-13,4.0
738795,176456,false,13,2,12-13,7.0
3057771,176456,false,14,5,12-13,3.0
1180242,176456,false,15,3,10-11,5.0
2443097,176456,false,16,2,14-15,6.0
3352293,176456,false,17,3,14-15,8.0
3240442,176456,false,18,3,14-15,14.0
3131901,176456,false,19,1,14-15,5.0
642498,176456,false,20,5,10-11,11.0
2492733,176456,false,21,3,8-9,19.0
398031,176456,false,22,4,10-11,8.0
879934,176456,false,23,1,14-15,11.0
3105320,176456,false,24,4,12-13,3.0
3066737,176456,false,25,1,10-11,4.0
491344,176456,false,26,1,8-9,7.0
2738542,176456,false,27,4,12-13,3.0
1447584,176456,false,28,2,12-13,5.0
30715,176456,false,29,1,14-15,6.0
250724,176456,false,30,1,10-11,7.0
3308806,176456,false,31,2,8-9,8.0
167736,176456,false,32,4,8-9,2.0
346087,176456,false,33,1,14-15,4.0
1607774,176456,false,34,4,10-11,3.0
532224,176456,false,35,4,10-11,7.0
1198846,176456,false,36,2,8-9,5.0
2989476,176456,false,37,3,10-11,1.0
1797375,176456,false,38,1,10-11,5.0
419616,176456,false,39,3,8-9,23.0
2734125,176456,false,40,5,14-15,9.0
260280,176456,false,41,2,10-11,18.0
3239460,176456,false,42,3,8-9,8.0
1946077,176456,false,43,1,10-11,19.0
895595,176510,false,1,0,10-11,
993118,176510,false,2,6,16-17,6.0
2842140,176510,false,3,1,10-11,9.0
927869,176510,false,4,6,18-19,5.0
701276,176510,false,5,6,16-17,7.0
1091227,176510,true,6,1,20-21,16.0
825210,176510,false,7,1,18-19,30.0
313151,176510,false,8,4,16-17,10.0
2896622,176510,false,9,4,18-19,0.0
2628943,176510,false,10,4,18-19,28.0
2662644,176510,false,11,3,10-11,6.0
1853851,176625,true,1,3,2-3,
852024,176625,false,2,3,16-17,14.0
748950,176625,false,3,0,10-11,30.0
934676,176625,false,4,3,20-21,3.0
1674164,176625,false,5,4,12-13,30.0
168916,176625,false,6,1,20-21,4.0
224463,176625,false,7,3,22-23,23.0
1344927,176625,false,8,6,8-9,30.0
1457487,176625,false,9,2,2-3,30.0
337601,176625,false,10,1,14-15,6.0
3175610,176625,false,11,1,12-13,7.0
1317375,176625,false,12,2,8-9,8.0
1262507,176779,false,1,1,10-11,
2538813,176779,false,2,1,10-11,7.0
48590,176779,false,3,1,10-11,7.0
1850667,176779,false,4,1,10-11,7.0
2641546,176779,false,5,1,10-11,7.0
728627,176779,false,6,2,14-15,8.0
795847,176779,false,7,1,12-13,6.0
74663,176779,false,8,1,14-15,0.0
124877,176779,true,9,1,10-11,7.0
3203392,176779,true,10,1,12-13,7.0
1272004,176779,false,11,4,12-13,3.0
3113438,176779,false,12,1,12-13,4.0
716933,176779,true,13,2,12-13,8.0
2895223,176779,false,14,3,10-11,1.0
206254,176779,true,15,1,12-13,5.0
2517719,176779,false,16,1,16-17,0.0
1736370,176779,true,17,1,12-13,7.0
651247,176779,true,18,1,12-13,7.0
40413,176779,true,19,1,14-15,7.0
1206710,176779,false,20,1,14-15,7.0
3114285,176779,false,21,1,14-15,7.0
3077342,176779,false,22,1,14-15,7.0
2907843,176779,false,23,1,12-13,7.0
1988744,176779,false,24,2,10-11,8.0
1291089,176779,true,25,1,12-13,6.0
1059605,176779,false,26,1,14-15,7.0
1825796,176779,true,27,1,10-11,7.0
2053299,176779,true,28,1,16-17,7.0
229680,176779,true,29,1,10-11,7.0
235173,176779,true,30,1,10-11,7.0
657659,176779,true,31,1,10-11,7.0
282927,176779,false,32,5,10-11,25.0
1674479,176779,false,33,2,10-11,30.0
2477657,176779,false,34,2,10-11,21.0
3347023,176779,false,35,5,12-13,17.0
1169284,176779,false,36,1,12-13,3.0
2504856,176779,false,37,2,10-11,8.0
874836,176779,false,38,1,18-19,6.0
3294700,176779,false,39,1,14-15,7.0
1938857,176779,true,40,1,14-15,7.0
211900,176779,false,41,1,12-13,7.0
1074430,176779,false,42,2,10-11,8.0
974173,176779,false,43,1,14-15,6.0
2955178,176779,false,44,1,16-17,7.0
1698324,176779,false,45,2,14-15,8.0
1185643,176779,false,46,1,12-13,6.0
2810624,176819,true,1,5,16-17,
337709,176819,false,2,2,4-5,4.0
2245084,176819,false,3,2,16-17,7.0
2228858,176819,false,4,3,8-9,8.0
3146295,176891,false,1,3,8-9,
2012327,176891,true,2,2,18-19,13.0
3342357,176891,false,3,4,16-17,30.0
2613249,176896,false,1,4,12-13,
2664266,176896,false,2,1,10-11,4.0
1579879,176896,false,3,4,16-17,3.0
211061,176896,true,4,0,12-13,3.0
163942,176896,false,5,0,10-11,7.0
1166269,176896,false,6,3,10-11,3.0
921133,176896,false,7,0,10-11,4.0
1630658,176896,false,8,5,14-15,5.0
542543,176896,true,9,2,12-13,4.0
3399352,176896,false,10,0,12-13,5.0
540085,176896,false,11,3,14-15,3.0
1775815,176896,false,12,6,12-13,3.0
3065132,176896,false,13,6,14-15,7.0
2263254,176896,false,14,2,16-17,3.0
1791736,176896,false,15,4,14-15,2.0
859699,176896,false,16,1,12-13,4.0
1359719,176896,false,17,4,16-17,3.0
3013146,176896,false,18,3,14-15,6.0
1175280,176896,false,19,6,14-15,3.0
17893,176896,false,20,1,10-11,2.0
1548619,176896,false,21,5,14-15,4.0
986794,176896,false,22,0,16-17,2.0
1083508,176896,false,23,3,16-17,3.0
3080786,176896,false,24,0,14-15,4.0
397724,176896,false,25,2,14-15,2.0
1065366,176896,false,26,4,16-17,2.0
2340320,176896,false,27,3,14-15,6.0
2532024,176896,false,28,0,14-15,4.0
1374455,176896,false,29,3,14-15,3.0
2114765,176896,false,30,0,16-17,4.0
169916,176896,false,31,4,14-15,4.0
3030386,176896,false,32,0,14-15,3.0
1675721,176896,false,33,6,14-15,6.0
2416105,176896,false,34,4,16-17,12.0
2142639,176896,false,35,4,14-15,7.0
2100649,176896,false,36,5,12-13,1.0
1625181,176896,false,37,6,16-17,1.0
1451182,176896,false,38,3,14-15,4.0
1943207,176896,false,39,5,14-15,2.0
1409166,176896,false,40,1,14-15,3.0
2850359,176896,false,41,4,14-15,3.0
2900253,176896,false,42,1,14-15,4.0
3164128,176896,false,43,5,18-19,4.0
2277704,176896,false,44,1,18-19,3.0
1506528,176896,false,45,5,14-15,4.0
3229697,176896,false,46,3,18-19,5.0
2085474,176896,false,47,5,16-17,2.0
3420382,176896,false,48,4,18-19,6.0
1408747,176896,false,49,0,14-15,3.0
55942,176896,false,50,4,18-19,4.0
69451,176896,false,51,1,14-15,4.0
3314504,176896,false,52,5,12-13,4.0
1388439,176896,false,53,0,14-15,2.0
1236585,176896,false,54,6,12-13,6.0
1576783,176896,false,55,6,14-15,7.0
57515,176896,false,56,3,16-17,4.0
1340655,176896,false,57,6,12-13,3.0
2059093,176896,false,58,4,18-19,5.0
2094413,176896,false,59,1,8-9,4.0
833867,176896,false,60,6,12-13,5.0
1892691,176896,false,61,2,16-17,3.0
713332,176896,false,62,5,12-13,3.0
1189149,176896,false,63,6,18-19,8.0
212097,176896,false,64,4,18-19,12.0
2633797,176896,false,65,6,10-11,9.0
445318,176896,false,66,6,18-19,7.0
1765865,176896,false,67,6,14-15,7.0
2597087,176896,false,68,5,14-15,6.0
1828983,176896,false,69,6,12-13,8.0
2404587,176896,false,70,0,16-17,8.0
2340134,176896,false,71,6,16-17,6.0
475584,176896,false,72,6,14-15,7.0
753820,176921,false,1,0,14-15,
2220568,176921,true,2,0,16-17,14.0
2178212,176921,true,3,0,12-13,21.0
1263720,176921,false,4,0,8-9,7.0
556758,176921,false,5,1,14-15,15.0
1959204,176921,false,6,0,8-9,6.0
2123519,176921,false,7,0,18-19,7.0
1219502,176921,false,8,1,14-15,15.0
2611643,176921,false,9,6,20-21,19.0
307154,176921,false,10,0,8-9,22.0
281465,176921,false,11,0,16-17,7.0
823348,176921,false,12,6,6-7,13.0
1955035,176948,false,1,6,18-19,
3379742,176948,false,2,6,18-19,30.0
1128428,176948,true,3,4,18-19,12.0
2751612,176948,false,4,1,16-17,11.0
357082,176948,true,5,4,18-19,10.0
3256401,176948,false,6,4,14-15,7.0
637969,176948,false,7,2,18-19,5.0
824037,176948,false,8,1,16-17,13.0
2226255,176948,false,9,1,14-15,28.0
1578506,176948,false,10,2,18-19,22.0
2549195,176948,false,11,4,18-19,9.0
945300,176949,true,1,0,10-11,
2172120,176949,false,2,6,12-13,30.0
2251611,176949,false,3,6,12-13,30.0
694865,176949,false,4,2,16-17,10.0
2482569,176949,false,5,0,12-13,12.0
451225,176949,false,6,4,14-15,4.0
1336558,176949,false,7,6,8-9,16.0
1856019,176949,false,8,0,14-15,1.0
1335449,176949,false,9,6,16-17,6.0
2736981,176949,false,10,6,18-19,7.0
408254,176949,false,11,3,20-21,4.0
3316098,176949,false,12,1,20-21,5.0
38339,176956,false,1,1,16-17,
2772772,176956,false,2,5,14-15,11.0
1927593,176956,false,3,2,10-11,25.0
3038387,176956,false,4,3,8-9,8.0
3101459,176956,false,5,1,8-9,19.0
966904,176956,false,6,1,12-13,7.0
488904,176956,false,7,1,12-13,0.0
833237,176956,false,8,1,14-15,7.0
3051880,176956,false,9,1,10-11,14.0
1590081,176956,false,10,2,8-9,15.0
1394970,176956,false,11,2,14-15,14.0
1351090,176956,false,12,4,10-11,9.0
1482422,176956,false,13,1,10-11,4.0
2224501,176956,false,14,1,10-11,7.0
1355960,176956,false,15,1,6-7,7.0
2442489,176956,false,16,1,8-9,7.0
2912797,176956,true,17,1,10-11,7.0
871865,176956,true,18,1,22-23,21.0
1812418,176956,true,19,3,8-9,2.0
393591,176956,true,20,1,10-11,12.0
219801,176956,true,21,4,10-11,10.0
1723505,176956,true,22,5,10-11,15.0
558891,176956,true,23,1,14-15,17.0
1411929,176956,false,24,1,12-13,7.0
311592,176956,true,25,2,12-13,15.0
1351451,176956,true,26,1,8-9,6.0
2957603,176956,true,27,0,22-23,20.0
876171,176956,true,28,3,10-11,3.0
1315544,176956,true,29,2,16-17,13.0
3266019,176956,false,30,5,16-17,17.0
3338000,176956,false,31,5,10-11,7.0
57436,176956,false,32,5,10-11,7.0
2663548,176956,true,33,5,8-9,7.0
959189,176956,false,34,5,10-11,7.0
2422588,176960,false,1,1,14-15,
1815854,176960,false,2,6,8-9,19.0
3095358,176960,false,3,2,12-13,24.0
115597,176960,true,4,0,14-15,19.0
172891,176960,true,5,3,20-21,17.0
559872,176960,true,6,6,8-9,10.0
574397,176960,true,7,3,22-23,11.0
2913681,176960,false,8,4,14-15,1.0
2987428,176960,false,9,6,8-9,9.0
906654,176960,false,10,1,16-17,23.0
2811524,176960,false,11,6,8-9,12.0
832309,176960,false,12,5,8-9,20.0
1018231,176960,false,13,2,10-11,11.0
1656608,176960,false,14,5,22-23,10.0
2425686,176960,false,15,0,16-17,9.0
2803513,176960,false,16,2,8-9,9.0
2567510,176960,false,17,2,10-11,14.0
438346,176960,true,18,6,8-9,25.0
357872,176960,false,19,5,6-7,20.0
1361672,176960,false,20,3,20-21,26.0
1142464,176960,false,21,1,18-19,26.0
133198,176960,false,22,2,14-15,22.0
2100738,177082,true,1,4,8-9,
2290692,177082,true,2,1,8-9,11.0
50517,177082,false,3,3,8-9,9.0
1773235,177082,false,4,2,12-13,6.0
3016947,177082,false,5,2,12-13,21.0
1063683,177082,false,6,2,10-11,7.0
2426624,177082,true,7,5,16-17,10.0
1963486,177082,false,8,1,14-15,3.0
1026059,177082,true,9,5,14-15,11.0
647746,177082,true,10,2,14-15,18.0
484757,177082,true,11,2,12-13,7.0
622895,177082,false,12,2,8-9,14.0
3258657,177082,false,13,2,8-9,14.0
1254175,177082,false,14,5,14-15,24.0
2406555,177082,false,15,5,16-17,14.0
1452216,177082,false,16,3,14-15,12.0
1040109,177082,false,17,2,8-9,30.0
1679340,177082,false,18,4,8-9,16.0
3341273,177082,true,19,1,8-9,18.0
1586967,177082,true,20,2,8-9,15.0
1089704,177082,true,21,2,8-9,14.0
1833212,177082,false,22,2,10-11,14.0
1247385,177082,true,23,1,8-9,13.0
2327379,177082,false,24,2,10-11,15.0
2832169,177186,true,1,4,20-21,
3000228,177186,true,2,4,8-9,7.0
3245038,177186,true,3,6,10-11,23.0
833773,177186,true,4,0,8-9,30.0
432054,177197,true,1,6,8-9,
1578880,177197,true,2,6,14-15,21.0
2720731,177197,true,3,1,16-17,16.0
1789156,177197,true,4,0,10-11,13.0
573048,177197,true,5,2,14-15,16.0
587146,177197,true,6,2,16-17,14.0
1462977,177197,true,7,2,18-19,21.0
457096,177197,true,8,5,14-15,10.0
1353263,177197,true,9,4,14-15,13.0
2250413,177197,false,10,4,16-17,7.0
2135009,177197,false,11,0,14-15,24.0
2737058,177197,false,12,2,10-11,16.0
340063,177197,true,13,3,12-13,22.0
2469136,177197,true,14,2,10-11,13.0
1072525,177197,true,15,3,14-15,15.0
1491338,177197,false,16,0,14-15,25.0
3344235,177197,false,17,1,16-17,8.0
2744443,177197,false,18,3,12-13,16.0
3264772,177197,false,19,0,16-17,18.0
3338801,177197,false,20,1,12-13,15.0
671510,177197,true,21,0,14-15,13.0
3339911,177197,true,22,2,16-17,16.0
2139168,177245,false,1,2,10-11,
1183235,177245,false,2,2,10-11,7.0
1773742,177245,false,3,0,6-7,30.0
2851464,177245,false,4,5,16-17,5.0
602969,177245,false,5,0,18-19,2.0
3094645,177245,false,6,5,16-17,5.0
467171,177245,false,7,2,12-13,4.0
3008070,177245,false,8,0,6-7,12.0
3024845,177245,false,9,4,18-19,11.0
3050872,177245,false,10,1,8-9,4.0
3266268,177245,false,11,2,16-17,1.0
2217578,177245,false,12,3,14-15,15.0
2437313,177245,false,13,4,12-13,1.0
38248,177245,false,14,5,8-9,1.0
2134085,177245,false,15,2,10-11,4.0
3088578,177245,false,16,5,8-9,10.0
3358400,177245,false,17,1,10-11,3.0
883460,177245,false,18,4,14-15,3.0
229569,177245,false,19,5,16-17,1.0
1487654,177245,false,20,2,12-13,4.0
471994,177245,false,21,0,10-11,5.0
3303140,177245,false,22,3,10-11,3.0
1082752,177245,false,23,3,10-11,7.0
3032459,177245,false,24,2,20-21,6.0
242164,177245,false,25,0,12-13,5.0
44837,177245,false,26,4,6-7,4.0
1603818,177245,false,27,0,18-19,10.0
2599844,177245,false,28,2,6-7,9.0
3319462,177245,false,29,0,18-19,5.0
2007429,177245,false,30,3,16-17,10.0
226665,177245,false,31,1,8-9,19.0
2789396,177245,false,32,4,20-21,3.0
1960686,177245,false,33,2,8-9,5.0
372316,177245,false,34,3,8-9,1.0
516296,177245,false,35,4,16-17,15.0
746688,177245,false,36,1,22-23,4.0
78824,177245,true,37,0,8-9,6.0
1844482,177245,false,38,3,10-11,3.0
3161250,177245,false,39,3,6-7,7.0
732577,177245,false,40,0,18-19,4.0
725191,177245,false,41,3,8-9,3.0
2148877,177245,false,42,5,16-17,2.0
2434593,177245,false,43,5,16-17,7.0
73829,177245,false,44,1,20-21,10.0
184785,177245,false,45,5,18-19,4.0
2566602,177245,false,46,0,12-13,2.0
3021753,177245,false,47,6,20-21,6.0
2909900,177245,false,48,4,14-15,5.0
2152946,177245,false,49,4,20-21,7.0
590454,177245,false,50,0,18-19,3.0
1263063,177245,false,51,5,20-21,5.0
206383,177245,false,52,1,10-11,3.0
3203472,177245,false,53,0,8-9,6.0
1736904,177245,false,54,3,8-9,3.0
1695218,177245,false,55,0,18-19,4.0
305804,177245,false,56,2,18-19,2.0
893620,177245,false,57,6,6-7,4.0
944122,177245,false,58,1,8-9,2.0
1248081,177245,false,59,1,8-9,0.0
3044008,177245,false,60,3,8-9,2.0
203945,177245,false,61,5,10-11,2.0
34485,177245,false,62,5,18-19,0.0
3153928,177245,false,63,0,20-21,2.0
1148651,177253,false,1,0,20-21,
1825042,177253,false,2,1,18-19,22.0
635859,177253,false,3,0,18-19,6.0
2130294,177253,false,4,0,14-15,7.0
3318418,177253,false,5,6,12-13,6.0
694610,177253,false,6,6,12-13,14.0
1175945,177253,false,7,0,18-19,8.0
1481798,177253,false,8,6,16-17,13.0
3082785,177253,true,9,0,16-17,22.0
3072661,177253,false,10,3,6-7,10.0
2802168,177253,false,11,0,14-15,11.0
1715917,177253,false,12,1,14-15,8.0
1104528,177253,false,13,0,20-21,6.0
2067778,177253,false,14,0,12-13,7.0
2535135,177253,false,15,1,10-11,8.0
572798,177253,false,16,0,10-11,6.0
883030,177253,false,17,6,20-21,30.0
1459541,177253,false,18,2,18-19,24.0
1043843,177253,false,19,1,6-7,13.0
64973,177253,false,20,5,14-15,11.0
2776778,177253,false,21,0,10-11,9.0
1523310,177253,false,22,0,8-9,7.0
833924,177253,false,23,5,8-9,19.0
53438,177253,false,24,5,18-19,14.0
1144355,177253,false,25,1,14-15,30.0
2106681,177267,true,1,2,6-7,
1589880,177267,false,2,2,8-9,14.0
922874,177267,true,3,3,10-11,1.0
2732504,177267,true,4,1,10-11,12.0
970073,177267,false,5,5,6-7,11.0
915338,177291,false,1,5,8-9,
474328,177291,false,2,5,22-23,7.0
757778,177291,false,3,6,8-9,8.0
1717425,177291,false,4,6,6-7,7.0
1935177,177291,false,5,5,12-13,6.0
2173903,177291,true,6,6,8-9,15.0
427527,177291,true,7,5,6-7,6.0
3121919,177291,false,8,3,12-13,19.0
1780517,177291,false,9,5,6-7,16.0
1882237,177291,false,10,5,12-13,7.0
1926956,177291,false,11,6,8-9,8.0
1218123,177291,false,12,5,12-13,20.0
1924915,177291,false,13,6,10-11,8.0
2641570,177291,false,14,6,6-7,7.0
1461023,177291,false,15,6,18-19,7.0
1238980,177291,false,16,6,8-9,21.0
1195846,177291,false,17,6,6-7,7.0
471933,177387,false,1,3,10-11,
1334911,177387,false,2,2,10-11,13.0
1678146,177387,true,3,3,12-13,15.0
321875,177387,false,4,2,10-11,13.0
750067,177387,false,5,1,14-15,13.0
2709366,177387,true,6,1,14-15,21.0
1059732,177387,true,7,3,10-11,9.0
2635561,177387,true,8,2,8-9,13.0
2343095,177387,false,9,5,10-11,10.0
2626954,177387,false,10,4,10-11,13.0
1783843,177387,true,11,4,14-15,0.0
2334000,177387,false,12,5,8-9,15.0
932129,177387,false,13,3,8-9,5.0
928042,177387,false,14,3,8-9,14.0
2878089,177387,false,15,5,12-13,9.0
2690963,177387,false,16,1,14-15,3.0
2888604,177387,false,17,2,12-13,15.0
1910314,177387,true,18,1,12-13,13.0
2543020,177387,false,19,2,10-11,1.0
837183,177387,false,20,1,12-13,13.0
311711,177387,false,21,4,12-13,3.0
1487262,177387,false,22,4,10-11,14.0
343322,177387,false,23,4,14-15,0.0
2471617,177387,false,24,2,14-15,19.0
979544,177387,false,25,3,12-13,8.0
2666286,177387,false,26,2,10-11,6.0
2010419,177387,false,27,4,16-17,2.0
217449,177387,false,28,2,8-9,19.0
284169,177387,false,29,4,16-17,2.0
488486,177387,false,30,3,16-17,6.0
2458549,177387,true,31,2,10-11,13.0
154081,177387,false,32,3,14-15,1.0
203916,177387,false,33,1,12-13,19.0
964102,177387,false,34,2,10-11,1.0
465814,177387,false,35,3,14-15,8.0
1318134,177387,false,36,2,8-9,13.0
2903754,177387,false,37,5,12-13,3.0
1038216,177456,true,1,1,8-9,
400332,177456,false,2,4,14-15,30.0
607935,177456,true,3,1,12-13,30.0
356395,177456,false,4,5,10-11,30.0
1360885,177510,false,1,6,12-13,
310096,177510,false,2,6,10-11,7.0
2990882,177510,false,3,5,18-19,6.0
3156064,177510,true,4,6,10-11,8.0
2467641,177510,true,5,5,20-21,6.0
259599,177510,false,6,0,10-11,16.0
1455701,177510,false,7,5,18-19,12.0
1084433,177510,true,8,6,8-9,8.0
500896,177510,false,9,6,6-7,7.0
2396473,177510,false,10,6,14-15,7.0
1130786,177687,false,1,5,12-13,
2269230,177687,false,2,4,22-23,13.0
2691283,177687,true,3,1,10-11,30.0
182241,177687,false,4,2,8-9,15.0
2528781,177687,false,5,2,10-11,21.0
1117205,177687,false,6,3,20-21,15.0
2517906,177687,false,7,3,14-15,28.0
3292931,177687,false,8,6,14-15,17.0
3314708,177687,false,9,1,12-13,9.0
465872,177699,false,1,1,16-17,
2323686,177699,false,2,2,8-9,8.0
471123,177699,false,3,3,14-15,8.0
1719911,177699,false,4,4,10-11,1.0
1193278,177699,false,5,5,10-11,8.0
1066819,177699,false,6,4,12-13,6.0
2758848,177699,false,7,4,12-13,7.0
759679,177699,false,8,1,8-9,30.0
1989160,177699,false,9,1,12-13,7.0
343071,177699,true,10,2,10-11,30.0
1211604,177699,false,11,1,8-9,13.0
1557225,177699,false,12,3,14-15,30.0
1345407,177699,false,13,3,14-15,21.0
1138745,177699,false,14,5,8-9,9.0
502661,177699,false,15,4,10-11,13.0
96583,177699,false,16,4,16-17,14.0
1784013,177699,false,17,3,10-11,27.0
2235229,177729,false,1,2,6-7,
3205766,177729,false,2,6,8-9,4.0
1520063,177729,false,3,3,10-11,11.0
243392,177729,false,4,2,10-11,6.0
2164919,177729,false,5,1,10-11,13.0
444522,177729,false,6,5,10-11,25.0
1874814,177729,false,7,5,20-21,14.0
1251242,177729,true,8,4,8-9,30.0
2551660,177729,false,9,0,14-15,17.0
1577971,177729,false,10,5,6-7,30.0
1475798,177897,true,1,1,12-13,
319173,177897,false,2,5,16-17,4.0
2459967,177897,true,3,1,12-13,10.0
2469281,177897,false,4,6,8-9,5.0
2928431,177897,false,5,2,14-15,3.0
1181047,177897,true,6,1,16-17,13.0
938421,177897,true,7,0,14-15,6.0
491857,177897,true,8,6,8-9,6.0
2794738,177897,false,9,1,16-17,2.0
1394941,177897,false,10,0,14-15,6.0
577208,177897,false,11,4,16-17,4.0
882636,177897,false,12,2,14-15,5.0
1004256,177897,false,13,5,6-7,3.0
5273,177909,false,1,2,8-9,
161851,177909,false,2,3,10-11,15.0
2271844,177909,false,3,4,12-13,22.0
1730725,177909,false,4,2,14-15,19.0
864607,177909,false,5,2,14-15,14.0
212034,177909,true,6,2,8-9,7.0
1035526,177909,false,7,3,12-13,8.0
105420,177909,true,8,2,8-9,13.0
1682606,177909,false,9,1,8-9,13.0
842041,177909,false,10,1,8-9,7.0
1466068,177909,true,11,1,14-15,7.0
792154,177909,true,12,6,14-15,5.0
2231835,177909,false,13,4,10-11,5.0
1168257,177909,true,14,5,12-13,8.0
1121534,177909,false,15,1,10-11,3.0
845353,177909,false,16,1,8-9,7.0
2831055,177909,true,17,3,8-9,9.0
1529150,177909,true,18,4,14-15,1.0
114311,177909,false,19,3,14-15,6.0
1234087,177909,false,20,4,10-11,8.0
565109,177909,false,21,4,14-15,7.0
27840,177909,false,22,1,14-15,4.0
2980336,177909,false,23,5,14-15,4.0
3389125,177909,true,24,1,14-15,10.0
1608484,177909,true,25,1,8-9,7.0
609134,177909,false,26,2,12-13,8.0
657590,177909,true,27,5,8-9,3.0
3397308,177909,true,28,3,20-21,5.0
2723818,177909,true,29,2,8-9,20.0
1845264,177909,false,30,0,12-13,5.0
2242184,177909,true,31,5,10-11,5.0
2922265,177909,false,32,4,8-9,6.0
